"label","region","hemi","view","x","y",".group","subgroup",".feature_id","atlas","source_package","source_atlas"
"rh_A21r_R","A21r_R","right","lateral",120.91329453125,180.60155516875,1,1,156,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A21r_R","A21r_R","right","lateral",120.4724611875,180.9563648875,1,1,156,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A21r_R","A21r_R","right","lateral",112.92029528125,183.48765823125,1,1,156,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A21r_R","A21r_R","right","lateral",106.71330884375,185.75313223125,1,1,156,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A21r_R","A21r_R","right","lateral",106.3139925625,185.9450267625,1,1,156,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A21r_R","A21r_R","right","lateral",105.80758503125,186.34921779375,1,1,156,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A21r_R","A21r_R","right","lateral",105.14650065625,187.48128404375,1,1,156,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A21r_R","A21r_R","right","lateral",104.90700865625,187.706407325,1,1,156,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A21r_R","A21r_R","right","lateral",104.18157615625,188.11043373125,1,1,156,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",127.50064353125,194.51342591875,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",124.77630065625,194.85820716875,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",123.19308678125,195.246029866667,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",122.72380696875,195.45011448125,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",122.400108625,195.695490575,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",122.19164790625,196.18938604375,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",122.30672940625,196.84907135625,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",123.3123858125,199.2793081375,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",123.71732384375,199.41919554375,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",125.08115509375,199.30980523125,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",125.4215144375,199.52525704375,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",125.49919290625,199.73708398125,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",125.50418284375,202.12645335625,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",125.23687934375,204.83383360625,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",124.83081784375,206.0530216375,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",124.9801345,206.32372110625,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",125.40846584375,206.43489891875,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",125.81101846875,206.238375825,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",127.30345990625,204.48067804375,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",127.74944134375,204.1038082,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",127.93912878125,204.04713735625,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",128.75913253125,204.20251860625,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",129.1496531875,204.02019566875,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",132.49752278125,200.19246016875,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",132.8939344375,199.900371075,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",133.05987334375,199.87137973125,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",134.09253553125,200.25984329375,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",135.52653253125,201.12924473125,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",135.60989271875,201.2881352,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",135.58769090625,201.78641591875,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",134.9780919375,203.84342273125,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",135.06209521875,204.24545623125,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",135.60867834375,204.73229160625,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",135.8251640625,205.08432223125,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",135.74177615625,205.96624723125,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",135.4370651875,206.55473698125,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",133.90099603125,207.93127160625,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",133.35686390625,208.78913491875,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",132.4307906875,212.230464325,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",132.489486875,212.6683188875,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",132.700210447917,212.72075735625,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",133.52411728125,212.31802548125,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",134.61886903125,211.53701216875,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",138.39178640625,208.5226906375,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",140.34391796875,206.79278498125,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",140.58163603125,206.22033210625,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",140.82979040625,204.51984741875,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",141.05597209375,203.94696210625,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",141.22979278125,203.71027604375,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",143.90525478125,201.28917310625,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",144.057791625,201.07392610625,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",144.17659559375,200.51486523125,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",144.07630965625,198.79511054375,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",144.1751926875,198.2337060125,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",146.88799334375,194.42826148125,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",147.10118984375,194.00048929375,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",147.1727730625,193.62565335625,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",146.99264840625,193.135582825,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",146.34949659375,192.125616325,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",145.84685490625,191.59569610625,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",145.02306396875,190.47673516875,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",144.89473934375,190.43446216875,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",144.69573153125,190.91930779375,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",144.62045171875,190.955790575,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",144.42264190625,190.81869698125,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",142.20548828125,187.650728075,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",141.71024565625,185.93377229375,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",141.258091072917,184.813687710417,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",139.90844209375,183.578707325,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",139.73424634375,183.67073448125,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",138.66215534375,186.25890179375,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",138.37033559375,186.32625991875,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",137.44231246875,185.92969148125,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",137.27127890625,185.93120023125,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",136.99365721875,186.17474385625,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",136.52212528125,187.14200641875,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",136.232534875,187.54966810625,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",135.87824484375,187.65637454375,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",134.76006015625,187.41884766875,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",134.34699184375,187.581324575,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",133.43181253125,189.17258598125,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",133.058640125,189.52136316875,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",132.84367846875,189.58864098125,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",131.57108878125,189.63257816875,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",131.09860796875,189.87817579375,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",129.32048796875,192.49950079375,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",128.00939375,194.25263645,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_A38l_R","A38l_R","right","lateral",127.50064353125,194.51342591875,1,1,179,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",21.95008509375,219.95573179375,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",20.5863382187499,221.17058210625,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",20.42859075,221.4168442,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",20.3791956875,221.6773537625,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",20.4381530312501,221.95211079375,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",21.71343803125,224.21158954375,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",22.44774584375,225.68422673125,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",22.447354375,226.25802685625,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",22.3056045312501,226.53073410625,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",20.8920794687499,228.08309179375,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",20.3194994687501,228.85576729375,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",18.68707890625,231.63390191875,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",18.3999168437499,232.15557141875,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",18.3376335937501,232.42974854375,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",18.44792921875,233.03038491875,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",19.4834480833333,234.952067772917,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",19.77362496875,235.80478073125,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",20.0361226145833,236.101168460417,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",20.4489019375001,236.3320796375,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",21.0017512187501,236.51511685625,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",22.6868340312499,236.86404966875,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",24.04263709375,237.08623960625,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",24.3271005312499,237.0525466375,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",24.74360209375,236.73626691875,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",25.4698442812501,235.26617098125,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",25.6774699375001,235.056852825,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",25.9342624999999,234.9436681375,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",26.2402219687499,234.92661691875,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",27.9911535312499,235.32397473125,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",28.5530753124999,235.21521991875,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",28.76975084375,235.02660423125,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",30.3689091562501,232.80561948125,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",31.44955790625,231.55516760625,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",31.7007692812499,231.388734575,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",32.31126215625,231.28857354375,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",37.08345715625,231.91232291875,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",37.4086918124999,231.88821135625,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",37.9635035937499,231.58443229375,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",39.07045484375,230.21946010625,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",39.6157056562499,229.9236398875,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",39.94775309375,229.89414104375,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",42.0246774375,230.140278752083,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",42.5222557187499,230.08369685625,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",42.87622496875,229.9131013875,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",43.08467221875,229.629498377083,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",43.15603309375,229.2302878875,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",43.05348784375,228.40008348125,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",42.7333638437499,227.19911541875,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",42.830669875,226.6275212,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",43.01874953125,226.35176223125,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",44.4505510937499,225.07102941875,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",44.75366859375,224.54621179375,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",44.7650962187499,224.26462041875,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",44.3833474687499,222.77536510625,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",44.4121531875001,222.4937566375,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",44.76830090625,221.98968141875,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",46.4801890312499,220.81726079375,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",46.7344979375,220.56164935625,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",46.93380271875,220.02309666875,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",46.69400490625,218.64148916875,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",46.7268888125,218.174257825,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",46.9626695625,217.64826866875,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",46.8762837812501,217.393748522917,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",46.27414215625,217.151645429167,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",43.99755453125,216.89604448125,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",43.4784756562499,216.62936498125,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",43.34437653125,216.42350510625,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",42.89175746875,213.87263041875,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",42.86378565625,211.88299435625,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",43.1450668749999,208.9703273875,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",43.12230259375,208.33601385625,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",43.21906765625,207.983418075,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",43.5913714687499,207.5828583875,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",43.6042298437501,207.483706575,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",43.3176629375,207.235363825,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
"rh_V5-MT+_R","V5/MT+_R","right","lateral",43.2888449166667,207.096826304167,1,1,256,"brainnetome","ggsegBrainnetome","ggsegBrainnetome::brainnetome"
